file,crop_type,time
twitchell_2016_05_28_114500.jpg,1,0.1376794180032448
twitchell_2016_05_29_114500.jpg,1,0.08093124599690782
twitchell_2016_05_30_114500.jpg,1,0.11251618699316168
twitchell_2016_05_31_114500.jpg,1,0.09321081199595938
twitchell_2016_06_01_114500.jpg,1,0.0522749770025257
twitchell_2016_06_02_114500.jpg,1,0.16181066499848384
twitchell_2016_06_03_114500.jpg,1,0.19375220999791054
twitchell_2016_06_04_114500.jpg,1,0.05523787000129232
twitchell_2016_06_05_114500.jpg,1,0.09510143099760171
twitchell_2016_06_06_114500.jpg,1,0.020968867996998597
twitchell_2016_06_07_114500.jpg,1,0.11704536999604898
twitchell_2016_06_09_114500.jpg,1,0.024337847004062496
twitchell_2016_06_20_114500.jpg,1,0.8561857670065365
twitchell_2016_06_21_114500.jpg,1,0.6770705849994556
twitchell_2016_06_22_114500.jpg,1,0.9114195560032385
twitchell_2016_06_25_114500.jpg,6,0.557667783999932
twitchell_2016_06_26_094500.jpg,6,1.2150725559986313
twitchell_2016_09_07_114500.jpg,6,0.8252795790031087
twitchell_2016_09_29_124500.jpg,6,2.6760125259970664
twitchell_2016_10_31_114500.jpg,6,6.100852322990249
twitchell_2016_11_01_114500.jpg,6,2.085269410003093
twitchellalfalfa_2013_11_11_114500.jpg,1,5.713065444993845
twitchellalfalfa_2013_11_12_114500.jpg,1,2.24427304299752
twitchellalfalfa_2013_11_13_114500.jpg,1,1.7898244249954587
twitchellalfalfa_2013_11_14_114500.jpg,1,1641.0598618959993
twitchellalfalfa_2013_11_15_114500.jpg,1,0.13135019799665315
twitchellalfalfa_2013_11_16_114500.jpg,1,0.8769496499953675
twitchellalfalfa_2013_11_17_114500.jpg,1,0.7862477989983745
twitchellalfalfa_2013_11_18_114500.jpg,1,0.14998542499961331
twitchellalfalfa_2013_11_21_134500.jpg,1,1.4527544109951123
twitchellalfalfa_2013_12_06_114500.jpg,1,0.661570854994352
twitchellalfalfa_2013_12_08_114500.jpg,1,2.064396821995615
twitchellalfalfa_2013_12_10_114500.jpg,1,2.5531103240064112
twitchellalfalfa_2013_12_11_114500.jpg,1,0.22298659499938367
twitchellalfalfa_2013_12_15_114500.jpg,1,0.347609044991259
twitchellalfalfa_2013_12_16_114500.jpg,1,0.29387288600264583
twitchellalfalfa_2013_12_19_114500.jpg,1,0.3425838069888414
twitchellalfalfa_2013_12_25_114500.jpg,0,1.7405567669993616
twitchellalfalfa_2013_12_26_114500.jpg,1,1.7905945100137615
twitchellalfalfa_2013_12_28_114500.jpg,1,1.5949070029964787
twitchellalfalfa_2014_01_04_114500.jpg,1,0.8742697519992362
twitchellalfalfa_2014_01_06_114500.jpg,1,0.017355099000269547
twitchellalfalfa_2014_01_07_114500.jpg,1,0.12450971000362188
twitchellalfalfa_2014_01_13_114500.jpg,1,0.23959890499827452
twitchellalfalfa_2014_01_16_114500.jpg,1,0.2600990749997436
twitchellalfalfa_2014_01_18_114500.jpg,1,0.37164166000002297
twitchellalfalfa_2014_01_28_114500.jpg,1,0.09937200499553
twitchellalfalfa_2014_01_30_114500.jpg,1,0.735572723999212
twitchellalfalfa_2014_02_06_114500.jpg,1,0.15332447800028604
twitchellalfalfa_2014_02_07_114500.jpg,1,0.3883973279953352
twitchellalfalfa_2014_02_08_114500.jpg,1,0.14924009000242222
twitchellalfalfa_2014_03_03_114500.jpg,1,0.21599733699986245
twitchellalfalfa_2014_03_04_114500.jpg,1,0.6677152449992718
twitchellalfalfa_2014_03_05_114500.jpg,1,0.5982398869964527
twitchellalfalfa_2014_03_06_114500.jpg,1,0.1364509420018294
twitchellalfalfa_2014_03_07_114500.jpg,1,0.7155794260033872
twitchellalfalfa_2014_03_30_114500.jpg,5,1.0456145190037205
twitchellalfalfa_2014_04_01_114500.jpg,5,1.1475608490000013
twitchellalfalfa_2014_04_05_114500.jpg,5,0.08076043799519539
twitchellalfalfa_2014_04_14_114500.jpg,5,0.09688394000113476
twitchellalfalfa_2014_05_22_114500.jpg,5,0.3286041550018126
twitchellalfalfa_2014_06_19_114500.jpg,7,0.6141396860039094
twitchellalfalfa_2014_06_23_114500.jpg,5,0.5949475579982391
twitchellalfalfa_2014_08_25_114500.jpg,5,0.1408396439946955
twitchellalfalfa_2014_08_26_114500.jpg,5,0.45278937200055225
twitchellalfalfa_2014_08_27_114500.jpg,5,0.20991839899943443
twitchellalfalfa_2014_08_28_114500.jpg,5,0.3177466449997155
twitchellalfalfa_2014_08_29_114500.jpg,5,0.3017780119989766
twitchellalfalfa_2014_08_30_114500.jpg,5,0.2480151939962525
twitchellalfalfa_2014_08_31_114500.jpg,5,0.640139237002586
twitchellalfalfa_2014_09_10_114500.jpg,7,0.8251619559960091
twitchellalfalfa_2014_09_11_114500.jpg,7,3.1716652890027035
twitchellalfalfa_2014_09_15_114500.jpg,5,5.937095673994918
twitchellalfalfa_2014_09_16_114500.jpg,5,0.46433825999702094
twitchellalfalfa_2014_09_17_114500.jpg,5,0.3803592670010403
twitchellalfalfa_2014_09_18_114500.jpg,5,0.44231037399731576
twitchellalfalfa_2014_09_19_114500.jpg,5,0.16377511600148864
twitchellalfalfa_2014_09_20_114500.jpg,5,0.197275851998711
twitchellalfalfa_2014_09_21_114500.jpg,5,0.1568898760015145
twitchellalfalfa_2014_09_22_114500.jpg,5,0.11865971900260774
twitchellalfalfa_2014_10_16_114500.jpg,5,0.6048136299941689
twitchellalfalfa_2014_10_26_114500.jpg,7,6.287480833998416
twitchellalfalfa_2014_11_29_114500.jpg,5,1.147702099995513
twitchellalfalfa_2014_12_03_114500.jpg,5,0.2882278449978912
twitchellalfalfa_2014_12_08_114500.jpg,5,0.866083515000355
twitchellalfalfa_2014_12_09_114500.jpg,0,1.14415808099875
twitchellalfalfa_2014_12_10_111500.jpg,0,1.8956378720031353
twitchellalfalfa_2015_01_10_114500.jpg,5,0.773692310001934
twitchellalfalfa_2015_01_13_114500.jpg,5,0.3385892119986238
twitchellalfalfa_2015_01_18_114500.jpg,5,0.13860086999920895
twitchellalfalfa_2015_01_19_114500.jpg,5,0.18220076199941104
twitchellalfalfa_2015_01_20_114500.jpg,5,0.31699279099848354
twitchellalfalfa_2015_01_21_114500.jpg,5,0.18462424600147642
twitchellalfalfa_2015_01_22_114500.jpg,5,0.24960565500077792
twitchellalfalfa_2015_01_23_114500.jpg,5,0.15933990800112952
twitchellalfalfa_2015_01_24_114500.jpg,5,0.17780094699992333
twitchellalfalfa_2015_01_25_114500.jpg,5,0.13562111200008076
twitchellalfalfa_2015_01_26_114500.jpg,5,0.11625520999950822
twitchellalfalfa_2015_01_27_114500.jpg,5,0.10389778100216063
twitchellalfalfa_2015_01_28_114500.jpg,5,0.11546095400262857
twitchellalfalfa_2015_01_29_114500.jpg,5,0.14375676999770803
twitchellalfalfa_2015_01_30_114500.jpg,5,0.1523568830016302
twitchellalfalfa_2015_01_31_114500.jpg,5,0.14793018600175856
twitchellalfalfa_2015_02_01_114500.jpg,5,0.09794133399554994
twitchellalfalfa_2015_02_02_114500.jpg,5,0.12057396399904974
twitchellalfalfa_2015_02_03_114500.jpg,5,0.11503189300128724
twitchellalfalfa_2015_02_04_114500.jpg,5,0.12928317399928346
twitchellalfalfa_2015_02_05_114500.jpg,5,0.23011033800139558
twitchellalfalfa_2015_02_06_114500.jpg,5,0.11883282100461656
twitchellalfalfa_2015_03_06_114500.jpg,5,0.136000503996911
twitchellalfalfa_2015_03_07_114500.jpg,5,0.5690798449941212
twitchellalfalfa_2015_03_08_114500.jpg,5,0.15363161300047068
twitchellalfalfa_2015_03_17_114500.jpg,5,0.18274642600590596
twitchellalfalfa_2015_03_21_114500.jpg,5,0.18384276600409066
twitchellalfalfa_2015_03_28_114500.jpg,5,0.46501441299915314
twitchellalfalfa_2015_04_16_114500.jpg,5,0.3684905330010224
twitchellalfalfa_2015_04_19_114500.jpg,7,1.1419487329985714
twitchellalfalfa_2015_04_20_114500.jpg,7,1.5453498789938749
twitchellalfalfa_2015_04_25_114500.jpg,1,1.8103267030019197
twitchellalfalfa_2015_05_07_114500.jpg,5,0.749673399994208
twitchellalfalfa_2015_05_15_114500.jpg,5,0.5214888120026444
twitchellalfalfa_2015_05_18_114500.jpg,5,0.39907481499540154
twitchellalfalfa_2015_05_21_114500.jpg,5,1.3068088500076556
twitchellalfalfa_2015_06_09_141500.jpg,1,1.6599861749928095
twitchellalfalfa_2015_06_11_114500.jpg,5,4.846263098996133
twitchellalfalfa_2015_06_24_114500.jpg,5,0.31719208900176454
twitchellalfalfa_2015_06_25_114500.jpg,5,0.5413569749944145
twitchellalfalfa_2015_07_22_114500.jpg,7,0.58828651598742
twitchellalfalfa_2015_07_24_114500.jpg,7,0.7326531970102224
twitchellalfalfa_2015_07_29_114500.jpg,7,0.2746626700027264
twitchellalfalfa_2015_08_01_114500.jpg,5,0.6504960110032698
twitchellalfalfa_2015_08_02_114500.jpg,5,0.3517945800049347
twitchellalfalfa_2015_08_03_114500.jpg,5,0.5247017660003621
twitchellalfalfa_2015_08_04_114500.jpg,5,0.14869883100618608
twitchellalfalfa_2015_08_05_114500.jpg,5,0.2638464699994074
twitchellalfalfa_2015_08_12_114500.jpg,5,0.2222385960048996
twitchellalfalfa_2015_08_18_114500.jpg,5,0.37627372499991907
twitchellalfalfa_2015_08_24_114500.jpg,5,0.5823894080022001
twitchellalfalfa_2015_09_02_114500.jpg,5,0.34501411699602613
twitchellalfalfa_2015_09_26_114500.jpg,5,0.5633950619958341
twitchellalfalfa_2015_10_07_114500.jpg,5,0.33493539600021904
twitchellalfalfa_2015_10_10_114500.jpg,5,0.3396758419985417
twitchellalfalfa_2015_10_19_114500.jpg,5,0.3386631809989922
twitchellalfalfa_2015_11_11_134500.jpg,5,1.4702504820015747
twitchellalfalfa_2015_11_12_114500.jpg,7,1.1404369809970376
twitchellalfalfa_2015_11_13_114500.jpg,0,0.7611241519989562
twitchellalfalfa_2015_11_14_114500.jpg,0,0.3897019249998266
twitchellalfalfa_2015_11_15_114500.jpg,7,0.7659071320013027
twitchellalfalfa_2015_11_16_114500.jpg,7,0.5064815509977052
twitchellalfalfa_2015_11_17_114500.jpg,7,0.4553052699993714
twitchellalfalfa_2015_11_20_114500.jpg,7,0.3783922459988389
twitchellalfalfa_2015_11_21_114500.jpg,0,0.7534732229978545
twitchellalfalfa_2015_11_22_114500.jpg,0,0.47226837299967883
twitchellalfalfa_2015_11_23_114500.jpg,0,0.379846385003475
twitchellalfalfa_2015_11_25_114500.jpg,7,1.337181139999302
twitchellalfalfa_2015_12_08_145000.jpg,0,0.669537603003846
twitchellalfalfa_2015_12_09_114500.jpg,7,1.8662697719992138
twitchellalfalfa_2015_12_10_114500.jpg,1,0.9533270739993895
twitchellalfalfa_2015_12_12_114500.jpg,1,0.24367505800182698
twitchellalfalfa_2015_12_13_114500.jpg,1,0.1273527959929197
twitchellalfalfa_2015_12_19_114500.jpg,0,0.9950536549949902
twitchellalfalfa_2015_12_20_114500.jpg,1,0.7201293379985145
twitchellalfalfa_2015_12_21_114500.jpg,1,0.22835306600609329
twitchellalfalfa_2015_12_23_114500.jpg,1,0.39033827200182714
twitchellalfalfa_2015_12_27_114500.jpg,1,0.3797224529989762
twitchellalfalfa_2015_12_30_114500.jpg,1,0.202472630997363
twitchellalfalfa_2016_01_01_114500.jpg,1,0.24756078299833462
twitchellalfalfa_2016_01_08_114500.jpg,0,3.06483194300381
twitchellalfalfa_2016_01_10_114500.jpg,1,0.5615876749943709
twitchellalfalfa_2016_01_11_114500.jpg,1,0.38785276799899293
twitchellalfalfa_2016_01_13_114500.jpg,1,0.1773565659968881
twitchellalfalfa_2016_01_28_134500.jpg,1,0.5931992680052645
twitchellalfalfa_2016_01_29_114500.jpg,1,0.3002492550003808
twitchellalfalfa_2016_01_30_114500.jpg,1,0.41998369700013427
twitchellalfalfa_2016_01_31_114500.jpg,1,0.1468558499982464
twitchellalfalfa_2016_02_01_114500.jpg,1,0.39993080299609574
twitchellalfalfa_2016_02_02_114500.jpg,1,1.2237057509992155
twitchellalfalfa_2016_02_15_114500.jpg,5,0.5950700120010879
twitchellalfalfa_2016_02_16_114500.jpg,0,0.5676323890002095
twitchellalfalfa_2016_04_05_114500.jpg,5,0.701882512003067
twitchellalfalfa_2016_04_19_114500.jpg,1,1.296561378003389
twitchellalfalfa_2016_04_25_114500.jpg,1,0.8521585500056972
twitchellalfalfa_2016_06_01_114500.jpg,5,1.1861104530034936
twitchellalfalfa_2016_06_08_114500.jpg,1,1.7563588070042897
twitchellalfalfa_2016_06_12_114500.jpg,5,1.7248763460011105
twitchellalfalfa_2016_06_13_114500.jpg,5,0.3747336320011527
twitchellalfalfa_2016_06_16_114500.jpg,5,0.14176564999797847
twitchellalfalfa_2016_06_17_114500.jpg,5,0.3126448929979233
twitchellalfalfa_2016_06_18_114500.jpg,5,0.11230996000085725
twitchellalfalfa_2016_06_19_114500.jpg,5,0.36091238699737005
twitchellalfalfa_2016_06_20_114500.jpg,5,0.15387751700473018
twitchellalfalfa_2016_06_22_114500.jpg,5,0.3862906199938152
twitchellalfalfa_2016_06_23_114500.jpg,5,0.13955261000228347
twitchellalfalfa_2016_06_24_114500.jpg,5,0.22584838499460602
twitchellalfalfa_2016_06_25_114500.jpg,5,0.105319996997423
twitchellalfalfa_2016_06_26_114500.jpg,5,0.22173650200420525
twitchellalfalfa_2016_06_27_114500.jpg,5,0.13388756700442173
twitchellalfalfa_2016_06_28_114500.jpg,5,0.20319671199831646
twitchellalfalfa_2016_07_01_114500.jpg,5,0.12142007499642204
twitchellalfalfa_2016_07_03_114500.jpg,5,0.5251524859995698
twitchellalfalfa_2016_07_20_114500.jpg,5,0.8733783810021123
twitchellalfalfa_2016_07_21_114500.jpg,5,1.2995563190052053
tworfaa_2018_04_20_115806.jpg,2,1.4122333839986823
tworfaa_2018_04_21_115806.jpg,2,1.0023481039970648
tworfaa_2018_04_22_115807.jpg,2,0.06937826300418237
tworfaa_2018_04_24_115805.jpg,2,0.11059809499420226
tworfaa_2018_04_25_115806.jpg,2,0.1334184430015739
tworfaa_2018_04_26_115806.jpg,2,0.06337630999769317
tworfaa_2018_04_29_115805.jpg,2,0.06743763399572344
tworfaa_2018_04_30_115805.jpg,2,0.06929253099951893
tworfaa_2018_05_01_115806.jpg,2,0.05891210099798627
tworfaa_2018_05_02_115805.jpg,2,0.11138086099526845
tworfaa_2018_05_16_115805.jpg,2,0.06222204900404904
tworfaa_2018_05_27_115805.jpg,2,0.07058464299916523
tworfaa_2018_06_03_115805.jpg,2,0.019469735001621302
tworfaa_2018_06_05_115807.jpg,2,0.08585070399567485
tworfaa_2018_06_07_115805.jpg,2,0.14709572499850765
tworfaa_2018_06_14_115806.jpg,2,0.2641603970041615
tworfaa_2018_06_18_115806.jpg,2,0.12260834900371265
tworfaa_2018_06_20_115805.jpg,2,0.10241939600382466
tworfaa_2018_06_21_115805.jpg,2,0.0913461419986561
tworfaa_2018_06_22_115805.jpg,2,0.10044206400198163
tworfaa_2018_06_23_115805.jpg,2,0.1225814480058034
tworfaa_2018_06_24_115806.jpg,2,0.09808475799945882
tworfaa_2018_06_25_115807.jpg,2,0.14417955400131177
tworfaa_2018_06_26_115807.jpg,2,0.10356490800040774
tworfaa_2018_06_27_115807.jpg,2,0.08151190599892288
tworfaa_2018_06_28_115805.jpg,2,0.08786468199832598
tworfaa_2018_07_04_115805.jpg,2,0.13000915099837584
tworfaa_2018_07_11_115807.jpg,2,0.0936476550050429
tworfaa_2018_07_16_115805.jpg,2,0.23370141600025818
tworfaa_2018_07_19_115806.jpg,2,0.3084598779969383
tworfaa_2018_07_25_115805.jpg,2,0.8818857399965054
tworfaa_2018_07_27_115806.jpg,7,0.4095429509980022
tworfaa_2018_08_03_115806.jpg,7,0.1742340080018039
tworfaa_2018_08_15_115805.jpg,7,0.28595113800110994
tworfaa_2018_08_20_115805.jpg,7,1.175237366995134
tworfaa_2018_08_23_115806.jpg,7,0.27811827400000766
tworfaa_2018_08_25_115806.jpg,1,0.8055218389999936
tworfaa_2018_08_29_115805.jpg,1,0.8331216609949479
tworfaa_2018_09_03_115806.jpg,6,0.6639145939916489
tworfaa_2018_09_15_115806.jpg,6,1.7179648510063998
tworfaa_2018_09_16_115807.jpg,6,1.375972730005742
tworfaa_2018_09_17_115806.jpg,6,0.3665662000057637
tworfaa_2018_09_18_115805.jpg,6,1.2008889969947631
tworfaa_2018_09_26_115805.jpg,7,1.274251703012851
tworfaa_2018_09_27_115805.jpg,7,0.794888643991726
tworfaa_2018_10_09_115805.jpg,7,0.5705068510069395
tworfaa_2018_10_12_115805.jpg,7,0.4422144139971351
tworfaa_2018_10_15_115807.jpg,1,0.6121434599990607
tworfaa_2018_10_27_115806.jpg,1,0.13162971900601406
tworfaa_2018_10_28_115806.jpg,1,0.1599276880006073
tworfaa_2018_10_29_115806.jpg,1,0.13466433899884578
tworfaa_2018_11_03_115806.jpg,1,0.1006417530006729
tworfaa_2018_11_04_115807.jpg,1,0.13280242100154283
tworfaa_2018_11_05_115805.jpg,0,0.7506618270053877
tworfaa_2018_11_11_115805.jpg,1,1.289924257005623
tworfaa_2018_11_12_115806.jpg,1,1.6617534660035744
tworfaa_2018_11_14_115806.jpg,1,0.9723106419987744
tworfaa_2018_11_15_115806.jpg,1,0.3349180850054836
tworfaa_2018_11_16_115805.jpg,1,0.4222108619942446
tworfaa_2018_11_18_115806.jpg,1,0.12385571900085779
tworfaa_2018_11_19_115806.jpg,1,0.18252374199801125
tworfaa_2018_11_21_115805.jpg,1,0.23988777899648994
tworfaa_2018_11_22_115806.jpg,1,0.27701279100438114
tworfaa_2018_11_24_115805.jpg,1,0.23829571100213798
tworfaa_2018_11_26_115806.jpg,1,0.23009262399864383
tworfaa_2018_11_29_115805.jpg,1,0.15024972599348985
tworfaa_2018_12_01_115805.jpg,1,0.46741295699757757
tworfaa_2018_12_03_115806.jpg,1,0.4624420700056362
tworfaa_2018_12_07_115805.jpg,1,0.3483368159941165
tworfaa_2018_12_08_115805.jpg,1,0.6758270719947177
tworfaa_2018_12_11_115806.jpg,1,0.9687790089956252
tworfaa_2018_12_13_115805.jpg,1,1.00890969500324
tworfaa_2019_01_24_115805.jpg,5,4.325309957988793
tworfaa_2019_01_26_115805.jpg,5,1.4847038090010756
tworfaa_2019_02_05_115806.jpg,5,1.657464649004396
tworfaa_2019_02_09_115805.jpg,5,0.4020960929992725
tworfaa_2019_02_10_115805.jpg,5,0.5041956670029322
tworfaa_2019_02_11_115805.jpg,5,1.114014660997782
tworfaa_2019_02_16_115806.jpg,5,0.4538902770000277
tworfaa_2019_03_02_115806.jpg,5,0.5186019120010315
tworfaa_2019_03_19_115805.jpg,5,0.7490888120009913
tworfaa_2019_03_20_115805.jpg,5,0.9585279469974921
tworfaa_2019_03_21_115805.jpg,5,0.969557933996839
tworfaa_2019_03_22_115805.jpg,5,0.6791675900021801
tworfaa_2019_03_23_115805.jpg,5,0.7040070580042084
tworfaa_2019_03_24_115806.jpg,5,0.7411862569861114
tworfaa_2019_03_25_115806.jpg,5,1.1088526570092654
tworfaa_2019_03_29_115805.jpg,5,1.889978768005676
tworfaa_2019_04_04_115805.jpg,7,1.9201101450089482
tworfaa_2019_04_12_115806.jpg,7,0.9684090890077641
tworfaa_2019_04_20_115807.jpg,7,1.2691588760062587
tworfaa_2019_04_22_115805.jpg,1,0.9908913359977305
tworfaa_2019_04_25_115806.jpg,1,0.9509303609956987
tworfaa_2019_05_05_115806.jpg,2,1.590050416001759
tworfaa_2019_05_11_115806.jpg,2,0.3357007459999295
tworfaa_2019_05_17_115805.jpg,2,0.1441455620006309
tworfaa_2019_05_18_115805.jpg,2,0.12427407399809454
tworfaa_2019_05_26_115806.jpg,2,0.13201379699603422
tworfaa_2019_06_22_115806.jpg,2,0.1090362679969985
tworfaa_2019_06_23_115805.jpg,2,0.1432334310011356
tworfaa_2019_06_27_115805.jpg,2,0.161380311998073
tworfaa_2019_07_03_115806.jpg,2,0.1370210609966307
tworfaa_2019_07_05_115805.jpg,2,0.14076170900079887
tworfaa_2019_07_15_115806.jpg,2,0.1470063989982009
tworfaa_2019_07_19_115806.jpg,2,0.14847266399738146
tworfaa_2019_07_20_115806.jpg,2,0.1391395359969465
tworfaa_2019_07_25_115806.jpg,2,0.18130736199964304
tworfaa_2019_07_28_115805.jpg,2,0.1753507770044962
tworfaa_2019_07_29_115807.jpg,2,0.16451101900020149
tworfaa_2019_07_30_115805.jpg,2,0.44715872300002957
tworfaa_2019_07_31_115806.jpg,2,0.25988625299942214
tworfaa_2019_08_01_115806.jpg,2,0.19628863599791657
tworfaa_2019_08_02_115806.jpg,2,0.32809290300065186
tworfaa_2019_08_03_115806.jpg,2,0.395258536998881
tworfaa_2019_08_06_115805.jpg,2,0.21563343099842314
tworfaa_2019_08_09_115806.jpg,2,0.13195566599461017
tworfaa_2019_08_10_115805.jpg,2,0.9914784799984773
tworfaa_2019_08_17_115806.jpg,2,0.3321229180000955
tworfaa_2019_08_23_115806.jpg,2,0.3647664509990136
tworfaa_2019_09_02_115805.jpg,7,1.003056720001041
tworfaa_2019_09_03_115806.jpg,7,0.15180935800162842
tworfaa_2019_09_05_115805.jpg,7,0.1792811420018552
tworfaa_2019_09_21_115805.jpg,7,0.199505810996925
tworfaa_2019_09_23_115806.jpg,7,0.3378754130026209
tworfaa_2019_09_27_115805.jpg,7,0.2012566919947858
tworfaa_2019_10_10_115806.jpg,7,0.4442461650032783
tworfaa_2019_10_15_115806.jpg,7,0.1904390669951681
tworfaa_2019_10_27_115805.jpg,7,0.1685306950021186
tworfaa_2019_10_28_115806.jpg,7,0.36702968000463443
tworfaa_2019_11_02_115806.jpg,7,0.5622636129992316
tworfaa_2019_11_15_115805.jpg,7,0.29757631300162757
tworfaa_2019_11_18_115806.jpg,1,0.5870154449949041
tworfaa_2019_11_22_115805.jpg,1,0.15975574900221545
tworfaa_2019_11_23_115805.jpg,1,0.15037992099678377
tworfaa_2019_11_24_115805.jpg,1,0.14942456100106938
tworfaa_2019_11_27_115806.jpg,1,0.15479281300213188
tworfaa_2019_11_28_115805.jpg,1,0.15959711900359252
tworfaa_2019_11_30_115805.jpg,1,0.16402555399690755
tworfaa_2019_12_01_115805.jpg,1,0.1542439269978786
tworfaa_2019_12_05_115806.jpg,1,0.11807875800150214
tworfaa_2019_12_31_115805.jpg,1,0.1127426990060485
tworfaa_2020_01_04_115805.jpg,1,0.16744875399308512
tworfaa_2020_01_23_115806.jpg,1,0.6621278399979929
tworfaa_2020_01_28_115805.jpg,1,0.5545973330008565
tworfaa_2020_01_29_115805.jpg,1,0.14219813299860107
tworfaa_2020_01_30_115807.jpg,1,0.17944460100261495
tworfaa_2020_02_10_115806.jpg,1,0.12246908199449535
tworfaa_2020_02_11_115806.jpg,1,0.10122251799475634
tworfaa_2020_02_12_115805.jpg,1,0.10130214999662712
tworfaa_2020_02_13_115805.jpg,1,0.836604856995109
tworfaa_2020_02_14_115805.jpg,1,0.5710425969955395
tworfaa_2020_02_15_115806.jpg,1,0.3279852120031137
tworfaa_2020_03_08_115806.jpg,7,1.2397866680039442
tworfaa_2020_03_13_115805.jpg,7,0.16655415599961998
tworfaa_2020_03_26_115806.jpg,7,0.9508223869997892
tworfaa_2020_03_28_115805.jpg,1,0.6647688070006552
tworfaa_2020_03_29_115805.jpg,1,0.330008076998638
tworfaa_2020_04_01_115806.jpg,1,0.14966312300384743
tworfaa_2020_04_07_115807.jpg,1,0.11604681099561276
tworfaa_2020_04_20_115806.jpg,2,0.43344600799900945
tworfaa_2020_04_24_115806.jpg,2,0.15628230800211895
tworfaa_2020_05_02_115805.jpg,2,0.1295665959987673
tworfaa_2020_05_11_115806.jpg,2,0.1353479419994983
tworfaa_2020_05_14_115805.jpg,2,0.0880853139969986
tworfaa_2020_05_26_115805.jpg,2,0.12809782099793665
tworfaa_2020_06_08_115806.jpg,2,0.10609346999990521
tworfaa_2020_07_01_115805.jpg,2,0.09451462700235425
tworfaa_2020_07_02_115806.jpg,2,0.09194361900154036
tworfaa_2020_07_03_115805.jpg,2,0.09749281700351276
tworfaa_2020_07_04_115806.jpg,2,0.1170673180022277
tworfaa_2020_07_05_115807.jpg,2,0.1202353859989671
tworfaa_2020_07_06_115805.jpg,2,0.10038709100626875
tworfaa_2020_07_07_115817.jpg,2,0.11878364999574842
tworfaa_2020_07_08_115817.jpg,2,0.08802580699557438
tworfaa_2020_07_09_115806.jpg,2,0.1277904450034839
tworfaa_2020_07_10_115805.jpg,2,0.10040711300098337
tworfaa_2020_07_11_115806.jpg,2,0.1219083390024025
tworfaa_2020_07_13_115806.jpg,2,0.1441577209989191
tworfaa_2020_07_21_115805.jpg,2,0.1050118570055929
tworfaa_2020_07_30_115806.jpg,2,0.35552078200271353
tworfaa_2020_08_03_115806.jpg,2,0.32820864399400307
tworfaa_2020_08_15_115805.jpg,7,1.4853831000000355
tworfaa_2020_08_17_115806.jpg,7,0.3908479859965155
tworfaa_2020_08_22_115805.jpg,7,0.6436743550002575
tworfaa_2020_08_24_115806.jpg,7,0.5737897409926518
tworfaa_2020_08_27_115806.jpg,7,0.8202139629938756
tworfaa_2020_08_29_115805.jpg,7,0.9204082910000579
tworfaa_2020_09_01_115806.jpg,7,0.8022405539959436
tworfaa_2020_09_25_115806.jpg,1,0.8406366459967103
tworfaa_2020_09_26_115806.jpg,1,2.5112389419955434
tworfaa_2020_10_02_115806.jpg,1,0.06245256100373808
tworfaa_2020_10_03_115806.jpg,1,0.15879053399839904
tworfaa_2020_10_04_115805.jpg,1,0.10812133100262145
uiefmaize_2009_06_16_121644.jpg,2,1.249757479003165
uiefmaize_2009_06_28_121838.jpg,2,0.12959701199724805
uiefmaize_2009_07_21_121847.jpg,2,0.1473578160002944
uiefmaize_2009_09_20_122111.jpg,2,0.41851917700114427
uiefmaize_2009_09_30_122112.jpg,2,0.267348122994008
uiefmaize_2009_10_08_122114.jpg,2,0.6436285089948797
uiefmaize_2010_04_23_114221.jpg,7,1.0614963270054432
uiefmaize_2010_05_31_114313.jpg,7,0.9044836210086942
uiefmaize_2010_06_16_113551.jpg,4,3.3534862980013713
uiefmaize_2010_08_09_113014.jpg,4,1.0416508889975375
uiefmaize_2010_08_22_113016.jpg,4,0.35939386199606815
uiefmaize_2010_09_04_113032.jpg,4,0.3449856790030026
uiefmaize_2010_09_19_113102.jpg,4,0.6690132090006955
uiefmaize_2010_09_22_122055.jpg,4,0.38719239799684146
uiefmaize_2011_02_26_114745.jpg,7,0.7374928170029307
uiefmaize_2011_03_11_114751.jpg,7,0.45767605799483135
uiefmaize_2011_05_15_114824.jpg,7,0.4491545410055551
uiefmaize_2011_06_03_113353.jpg,2,1.0716506600001594
uiefmaize_2011_06_07_121923.jpg,2,0.4281543879988021
uiefmaize_2011_06_19_121934.jpg,2,0.5124429879942909
uiefmaize_2011_07_19_113812.jpg,2,0.42752770199876977
uiefmaize_2011_08_31_113941.jpg,2,0.5544807550031692
uiefmaize_2011_09_08_114005.jpg,2,0.6293787879985757
uiefmaize_2011_09_09_114005.jpg,2,0.36569049100216944
uiefmaize_2011_09_11_114006.jpg,2,0.3602337529955548
uiefmaize_2011_09_13_114011.jpg,2,0.33670384399738396
uiefmaize_2011_09_22_114029.jpg,2,0.27058693400613265
uiefmaize_2011_09_24_114032.jpg,2,0.17803590900439303
uiefmaize_2011_10_05_114100.jpg,2,0.686761190998368
uiefmaize_2011_10_31_114147.jpg,7,0.6194020939947222
uiefmaize_2011_11_28_114207.jpg,7,0.6747504090017173
uiefmaize_2011_12_15_114213.jpg,7,0.12017801599722588
uiefmaize_2011_12_29_113056.jpg,7,0.13808523900661385
uiefmaize_2011_12_31_113057.jpg,7,0.13247246699756943
